 VARIABLES = "s", "eta", "V", "U", "W", "T"
 ZONE I=                    29 J=                   301
     0.0401031843814     0.0007179662766    -0.0000000152569     0.0001668314686     0.0001592753274     1.0001343810708
     0.0501289804767     0.0007347993758    -0.0000000152569     0.0001655765160     0.0001592753274     1.0001343810708
     0.0601547765721     0.0007491933184    -0.0000000152569     0.0001648025077     0.0001592753274     1.0001343810708
     0.0701805726674     0.0007620817300    -0.0000000152569     0.0001631268680     0.0001592753274     1.0001343810708
     0.0802063687627     0.0007712408876    -0.0000000152569     0.0001619230034     0.0001592753274     1.0001343810708
     0.0902321648581     0.0007776247377    -0.0000000152569     0.0001614523949     0.0001592753274     1.0001343810708
     0.1002579609534     0.0007829212131    -0.0000000152569     0.0001612812890     0.0001592753274     1.0001343810708
     0.1102837570488     0.0007878359600    -0.0000000152569     0.0001611472821     0.0001592753274     1.0001343810708
     0.1203095531441     0.0007924521337    -0.0000000152569     0.0001609580907     0.0001592753274     1.0001343810708
     0.1303353492394     0.0007966273116    -0.0000000152569     0.0001608036777     0.0001592753274     1.0001343810708
     0.1403611453348     0.0008004402647    -0.0000000152569     0.0001607136502     0.0001592753274     1.0001343810708
     0.1503869414301     0.0008040462970    -0.0000000152569     0.0001606854716     0.0001592753274     1.0001343810708
     0.1604127375255     0.0008075977657    -0.0000000152569     0.0001607168017     0.0001592753274     1.0001343810708
     0.1704385336208     0.0008112439969    -0.0000000152569     0.0001607511079     0.0001592753274     1.0001343810708
     0.1804643297162     0.0008149936598    -0.0000000152569     0.0001606521419     0.0001592753274     1.0001343810708
     0.1904901258115     0.0008185085813    -0.0000000152569     0.0001604904775     0.0001592753274     1.0001343810708
     0.2005159219068     0.0008216249488    -0.0000000152569     0.0001603660501     0.0001592753274     1.0001343810708
     0.2105417180022     0.0008244334061    -0.0000000152569     0.0001602826663     0.0001592753274     1.0001343810708
     0.2205675140975     0.0008270363668    -0.0000000152569     0.0001602390835     0.0001592753274     1.0001343810708
     0.2305933101929     0.0008295347426    -0.0000000152569     0.0001602322788     0.0001592753274     1.0001343810708
     0.2406191062882     0.0008320229987    -0.0000000152569     0.0001602287683     0.0001592753274     1.0001343810708
     0.2506449023835     0.0008345095769    -0.0000000152569     0.0001602047453     0.0001592753274     1.0001343810708
     0.2606706984789     0.0008369408383    -0.0000000152569     0.0001601769772     0.0001592753274     1.0001343810708
     0.2706964945742     0.0008393064354    -0.0000000152569     0.0001601518397     0.0001592753274     1.0001343810708
    -0.0100257960953     0.0000000000000    -0.0000000772413            Infinity     0.0003583843790     1.0001343810593
     0.0000000000000     0.0010788262705    -0.0000000772413     0.0005753272726     0.0003583843790     1.0001343810593
     0.0100257960953     0.0013668928078    -0.0000000772413     0.0004305322548     0.0003583843790     1.0001343810593
     0.0200515921907     0.0014981757713    -0.0000000772413     0.0003907709724     0.0003583843790     1.0001343810593
     0.0300773882860     0.0015644056698    -0.0000000772413     0.0003821725726     0.0003583843790     1.0001343810593
     0.0401031843814     0.0016154912248    -0.0000000772413     0.0003753864032     0.0003583843790     1.0001343810593
     0.0501289804767     0.0016533672713    -0.0000000772413     0.0003725626425     0.0003583843790     1.0001343810593
     0.0601547765721     0.0016857549873    -0.0000000772413     0.0003708210513     0.0003583843790     1.0001343810593
     0.0701805726674     0.0017147551180    -0.0000000772413     0.0003670507055     0.0003583843790     1.0001343810593
     0.0802063687627     0.0017353640786    -0.0000000772413     0.0003643418976     0.0003583843790     1.0001343810593
     0.0902321648581     0.0017497283380    -0.0000000772413     0.0003632829844     0.0003583843790     1.0001343810593
     0.1002579609534     0.0017616459026    -0.0000000772413     0.0003628979800     0.0003583843790     1.0001343810593
     0.1102837570488     0.0017727045425    -0.0000000772413     0.0003625964520     0.0003583843790     1.0001343810593
     0.1203095531441     0.0017830913647    -0.0000000772413     0.0003621707538     0.0003583843790     1.0001343810593
     0.1303353492394     0.0017924859054    -0.0000000772413     0.0003618233099     0.0003583843790     1.0001343810593
     0.1403611453348     0.0018010654063    -0.0000000772413     0.0003616207397     0.0003583843790     1.0001343810593
     0.1503869414301     0.0018091793159    -0.0000000772413     0.0003615573352     0.0003583843790     1.0001343810593
     0.1604127375255     0.0018171704523    -0.0000000772413     0.0003616278310     0.0003583843790     1.0001343810593
     0.1704385336208     0.0018253748134    -0.0000000772413     0.0003617050230     0.0003583843790     1.0001343810593
     0.1804643297162     0.0018338119053    -0.0000000772413     0.0003614823403     0.0003583843790     1.0001343810593
     0.1904901258115     0.0018417208073    -0.0000000772413     0.0003611185802     0.0003583843790     1.0001343810593
     0.2005159219068     0.0018487329253    -0.0000000772413     0.0003608386070     0.0003583843790     1.0001343810593
     0.2105417180022     0.0018550522168    -0.0000000772413     0.0003606509856     0.0003583843790     1.0001343810593
     0.2205675140975     0.0018609091215    -0.0000000772413     0.0003605529204     0.0003583843790     1.0001343810593
     0.2305933101929     0.0018665307006    -0.0000000772413     0.0003605376091     0.0003583843790     1.0001343810593
     0.2406191062882     0.0018721295095    -0.0000000772413     0.0003605297102     0.0003583843790     1.0001343810593
     0.2506449023835     0.0018777245428    -0.0000000772413     0.0003604756561     0.0003583843790     1.0001343810593
     0.2606706984789     0.0018831951082    -0.0000000772413     0.0003604131752     0.0003583843790     1.0001343810593
     0.2706964945742     0.0018885179227    -0.0000000772413     0.0003603566135     0.0003583843790     1.0001343810593
    -0.0100257960953     0.0000000000000    -0.0000002441453            Infinity     0.0006371648505     1.0001343810282
     0.0000000000000     0.0019180249026    -0.0000002441453     0.0010228635428     0.0006371648505     1.0001343810282
     0.0100257960953     0.0024301729724    -0.0000002441453     0.0007654352025     0.0006371648505     1.0001343810282
     0.0200515921907     0.0026635784801    -0.0000002441453     0.0006947443660     0.0006371648505     1.0001343810282
     0.0300773882860     0.0027813273688    -0.0000002441453     0.0006794574326     0.0006371648505     1.0001343810282
     0.0401031843814     0.0028721514146    -0.0000002441453     0.0006673924295     0.0006371648505     1.0001343810282
     0.0501289804767     0.0029394905243    -0.0000002441453     0.0006623721186     0.0006371648505     1.0001343810282
     0.0601547765721     0.0029970720345    -0.0000002441453     0.0006592757763     0.0006371648505     1.0001343810282
     0.0701805726674     0.0030486308205    -0.0000002441453     0.0006525725494     0.0006371648505     1.0001343810282
     0.0802063687627     0.0030852711033    -0.0000002441453     0.0006477566107     0.0006371648505     1.0001343810282
     0.0902321648581     0.0031108090495    -0.0000002441453     0.0006458739888     0.0006371648505     1.0001343810282
     0.1002579609534     0.0031319970630    -0.0000002441453     0.0006451894967     0.0006371648505     1.0001343810282
     0.1102837570488     0.0031516580105    -0.0000002441453     0.0006446534157     0.0006371648505     1.0001343810282
     0.1203095531441     0.0031701245461    -0.0000002441453     0.0006438965749     0.0006371648505     1.0001343810282
     0.1303353492394     0.0031868269229    -0.0000002441453     0.0006432788611     0.0006371648505     1.0001343810282
     0.1403611453348     0.0032020802560    -0.0000002441453     0.0006429187152     0.0006371648505     1.0001343810282
     0.1503869414301     0.0032165058231    -0.0000002441453     0.0006428059896     0.0006371648505     1.0001343810282
     0.1604127375255     0.0032307131139    -0.0000002441453     0.0006429313227     0.0006371648505     1.0001343810282
     0.1704385336208     0.0032452994930    -0.0000002441453     0.0006430685609     0.0006371648505     1.0001343810282
     0.1804643297162     0.0032602996397    -0.0000002441453     0.0006426726575     0.0006371648505     1.0001343810282
     0.1904901258115     0.0032743607275    -0.0000002441453     0.0006420259353     0.0006371648505     1.0001343810282
     0.2005159219068     0.0032868274401    -0.0000002441453     0.0006415281762     0.0006371648505     1.0001343810282
     0.2105417180022     0.0032980623894    -0.0000002441453     0.0006411946076     0.0006371648505     1.0001343810282
     0.2205675140975     0.0033084752700    -0.0000002441453     0.0006410202594     0.0006371648505     1.0001343810282
     0.2305933101929     0.0033184697695    -0.0000002441453     0.0006409930378     0.0006371648505     1.0001343810282
     0.2406191062882     0.0033284237864    -0.0000002441453     0.0006409789943     0.0006371648505     1.0001343810282
     0.2506449023835     0.0033383710907    -0.0000002441453     0.0006408828926     0.0006371648505     1.0001343810282
     0.2606706984789     0.0033480971058    -0.0000002441453     0.0006407718090     0.0006371648505     1.0001343810282
     0.2706964945742     0.0033575604374    -0.0000002441453     0.0006406712491     0.0006371648505     1.0001343810282
    -0.0100257960953     0.0000000000000    -0.0000005961429            Infinity     0.0009956445415     1.0001343809626
     0.0000000000000     0.0029971379798    -0.0000005961429     0.0015983438232     0.0009956445415     1.0001343809626
     0.0100257960953     0.0037974291696    -0.0000005961429     0.0011960819570     0.0009956445415     1.0001343809626
     0.0200515921907     0.0041621525425    -0.0000005961429     0.0010856192637     0.0009956445415     1.0001343809626
     0.0300773882860     0.0043461489370    -0.0000005961429     0.0010617316437     0.0009956445415     1.0001343809626
     0.0401031843814     0.0044880721189    -0.0000005961429     0.0010428786664     0.0009956445415     1.0001343809626
     0.0501289804767     0.0045932973444    -0.0000005961429     0.0010350338438     0.0009956445415     1.0001343809626
     0.0601547765721     0.0046832751810    -0.0000005961429     0.0010301954472     0.0009956445415     1.0001343809626
     0.0701805726674     0.0047638418074    -0.0000005961429     0.0010197208717     0.0009956445415     1.0001343809626
     0.0802063687627     0.0048210965297    -0.0000005961429     0.0010121954047     0.0009956445415     1.0001343809626
     0.0902321648581     0.0048610025541    -0.0000005961429     0.0010092535881     0.0009956445415     1.0001343809626
     0.1002579609534     0.0048941113005    -0.0000005961429     0.0010081839892     0.0009956445415     1.0001343809626
     0.1102837570488     0.0049248338278    -0.0000005961429     0.0010073462999     0.0009956445415     1.0001343809626
     0.1203095531441     0.0049536899470    -0.0000005961429     0.0010061636477     0.0009956445415     1.0001343809626
     0.1303353492394     0.0049797893619    -0.0000005961429     0.0010051983976     0.0009956445415     1.0001343809626
     0.1403611453348     0.0050036244768    -0.0000005961429     0.0010046356276     0.0009956445415     1.0001343809626
     0.1503869414301     0.0050261661106    -0.0000005961429     0.0010044594808     0.0009956445415     1.0001343809626
     0.1604127375255     0.0050483666622    -0.0000005961429     0.0010046553283     0.0009956445415     1.0001343809626
     0.1704385336208     0.0050711595836    -0.0000005961429     0.0010048697791     0.0009956445415     1.0001343809626
     0.1804643297162     0.0050945990652    -0.0000005961429     0.0010042511338     0.0009956445415     1.0001343809626
     0.1904901258115     0.0051165711576    -0.0000005961429     0.0010032405548     0.0009956445415     1.0001343809626
     0.2005159219068     0.0051360518524    -0.0000005961429     0.0010024627479     0.0009956445415     1.0001343809626
     0.2105417180022     0.0051536077732    -0.0000005961429     0.0010019415081     0.0009956445415     1.0001343809626
     0.2205675140975     0.0051698791155    -0.0000005961429     0.0010016690685     0.0009956445415     1.0001343809626
     0.2305933101929     0.0051854966886    -0.0000005961429     0.0010016265316     0.0009956445415     1.0001343809626
     0.2406191062882     0.0052010510030    -0.0000005961429     0.0010016045871     0.0009956445415     1.0001343809626
     0.2506449023835     0.0052165948280    -0.0000005961429     0.0010014544170     0.0009956445415     1.0001343809626
     0.2606706984789     0.0052317928629    -0.0000005961429     0.0010012808357     0.0009956445415     1.0001343809626
     0.2706964945742     0.0052465804240    -0.0000005961429     0.0010011236991     0.0009956445415     1.0001343809626
    -0.0100257960953     0.0000000000000    -0.0000012363831            Infinity     0.0014338591958     1.0001343808433
     0.0000000000000     0.0043162730713    -0.0000012363831     0.0023018254942     0.0014338591958     1.0001343808433
     0.0100257960953     0.0054687976914    -0.0000012363831     0.0017225154574     0.0014338591958     1.0001343808433
     0.0200515921907     0.0059940473408    -0.0000012363831     0.0015634346389     0.0014338591958     1.0001343808433
     0.0300773882860     0.0062590263601    -0.0000012363831     0.0015290333219     0.0014338591958     1.0001343808433
     0.0401031843814     0.0064634144171    -0.0000012363831     0.0015018825529     0.0014338591958     1.0001343808433
     0.0501289804767     0.0066149525880    -0.0000012363831     0.0014905849758     0.0014338591958     1.0001343808433
     0.0601547765721     0.0067445325124    -0.0000012363831     0.0014836170478     0.0014338591958     1.0001343808433
     0.0701805726674     0.0068605590558    -0.0000012363831     0.0014685322804     0.0014338591958     1.0001343808433
     0.0802063687627     0.0069430133899    -0.0000012363831     0.0014576946173     0.0014338591958     1.0001343808433
     0.0902321648581     0.0070004833160    -0.0000012363831     0.0014534580141     0.0014338591958     1.0001343808433
     0.1002579609534     0.0070481642675    -0.0000012363831     0.0014519176509     0.0014338591958     1.0001343808433
     0.1102837570488     0.0070924087495    -0.0000012363831     0.0014507112682     0.0014338591958     1.0001343808433
     0.1203095531441     0.0071339653582    -0.0000012363831     0.0014490080933     0.0014338591958     1.0001343808433
     0.1303353492394     0.0071715519500    -0.0000012363831     0.0014476180061     0.0014338591958     1.0001343808433
     0.1403611453348     0.0072058776517    -0.0000012363831     0.0014468075432     0.0014338591958     1.0001343808433
     0.1503869414301     0.0072383405706    -0.0000012363831     0.0014465538685     0.0014338591958     1.0001343808433
     0.1604127375255     0.0072703122862    -0.0000012363831     0.0014468359147     0.0014338591958     1.0001343808433
     0.1704385336208     0.0073031370923    -0.0000012363831     0.0014471447521     0.0014338591958     1.0001343808433
     0.1804643297162     0.0073368930300    -0.0000012363831     0.0014462538215     0.0014338591958     1.0001343808433
     0.1904901258115     0.0073685357343    -0.0000012363831     0.0014447984547     0.0014338591958     1.0001343808433
     0.2005159219068     0.0073965904982    -0.0000012363831     0.0014436783104     0.0014338591958     1.0001343808433
     0.2105417180022     0.0074218733343    -0.0000012363831     0.0014429276564     0.0014338591958     1.0001343808433
     0.2205675140975     0.0074453062083    -0.0000012363831     0.0014425353076     0.0014338591958     1.0001343808433
     0.2305933101929     0.0074677975685    -0.0000012363831     0.0014424740488     0.0014338591958     1.0001343808433
     0.2406191062882     0.0074901978279    -0.0000012363831     0.0014424424459     0.0014338591958     1.0001343808433
     0.2506449023835     0.0075125829813    -0.0000012363831     0.0014422261811     0.0014338591958     1.0001343808433
     0.2606706984789     0.0075344701514    -0.0000012363831     0.0014419762013     0.0014338591958     1.0001343808433
     0.2706964945742     0.0075557661852    -0.0000012363831     0.0014417499039     0.0014338591958     1.0001343808433
    -0.0100257960953     0.0000000000000    -0.0000022910417            Infinity     0.0019518525009     1.0001343806467
     0.0000000000000     0.0058755616651    -0.0000022910417     0.0031333786894     0.0019518525009     1.0001343806467
     0.0100257960953     0.0074444451357    -0.0000022910417     0.0023447881866     0.0019518525009     1.0001343806467
     0.0200515921907     0.0081594454736    -0.0000022910417     0.0021282381276     0.0019518525009     1.0001343806467
     0.0300773882860     0.0085201503090    -0.0000022910417     0.0020814090547     0.0019518525009     1.0001343806467
     0.0401031843814     0.0087983752064    -0.0000022910417     0.0020444498496     0.0019518525009     1.0001343806467
     0.0501289804767     0.0090046577686    -0.0000022910417     0.0020290709307     0.0019518525009     1.0001343806467
     0.0601547765721     0.0091810494898    -0.0000022910417     0.0020195857820     0.0019518525009     1.0001343806467
     0.0701805726674     0.0093389915614    -0.0000022910417     0.0019990515195     0.0019518525009     1.0001343806467
     0.0802063687627     0.0094512331913    -0.0000022910417     0.0019842986625     0.0019518525009     1.0001343806467
     0.0902321648581     0.0095294645935    -0.0000022910417     0.0019785315519     0.0019518525009     1.0001343806467
     0.1002579609534     0.0095943706748    -0.0000022910417     0.0019764347200     0.0019518525009     1.0001343806467
     0.1102837570488     0.0096545988341    -0.0000022910417     0.0019747925216     0.0019518525009     1.0001343806467
     0.1203095531441     0.0097111681041    -0.0000022910417     0.0019724740610     0.0019518525009     1.0001343806467
     0.1303353492394     0.0097623331566    -0.0000022910417     0.0019705817934     0.0019518525009     1.0001343806467
     0.1403611453348     0.0098090592960    -0.0000022910417     0.0019694785443     0.0019518525009     1.0001343806467
     0.1503869414301     0.0098532497071    -0.0000022910417     0.0019691332276     0.0019518525009     1.0001343806467
     0.1604127375255     0.0098967714639    -0.0000022910417     0.0019695171653     0.0019518525009     1.0001343806467
     0.1704385336208     0.0099414544969    -0.0000022910417     0.0019699375727     0.0019518525009     1.0001343806467
     0.1804643297162     0.0099874050404    -0.0000022910417     0.0019687247860     0.0019518525009     1.0001343806467
     0.1904901258115     0.0100304789278    -0.0000022910417     0.0019667436561     0.0019518525009     1.0001343806467
     0.2005159219068     0.0100686687023    -0.0000022910417     0.0019652188506     0.0019518525009     1.0001343806467
     0.2105417180022     0.0101030851676    -0.0000022910417     0.0019641970168     0.0019518525009     1.0001343806467
     0.2205675140975     0.0101349833571    -0.0000022910417     0.0019636629287     0.0019518525009     1.0001343806467
     0.2305933101929     0.0101655999034    -0.0000022910417     0.0019635795398     0.0019518525009     1.0001343806467
     0.2406191062882     0.0101960924378    -0.0000022910417     0.0019635365200     0.0019518525009     1.0001343806467
     0.2506449023835     0.0102265644091    -0.0000022910417     0.0019632421278     0.0019518525009     1.0001343806467
     0.2606706984789     0.0102563584966    -0.0000022910417     0.0019629018408     0.0019518525009     1.0001343806467
     0.2706964945742     0.0102853478951    -0.0000022910417     0.0019625937916     0.0019518525009     1.0001343806467
    -0.0100257960953     0.0000000000000    -0.0000039093840            Infinity     0.0025496760899     1.0001343803451
     0.0000000000000     0.0076751591775    -0.0000039093840     0.0040930862969     0.0025496760899     1.0001343803451
     0.0100257960953     0.0097245684177    -0.0000039093840     0.0030629621718     0.0025496760899     1.0001343803451
     0.0200515921907     0.0106585627688    -0.0000039093840     0.0027800860285     0.0025496760899     1.0001343803451
     0.0300773882860     0.0111297461528    -0.0000039093840     0.0027189139024     0.0025496760899     1.0001343803451
     0.0401031843814     0.0114931872154    -0.0000039093840     0.0026706346386     0.0025496760899     1.0001343803451
     0.0501289804767     0.0117626510709    -0.0000039093840     0.0026505453841     0.0025496760899     1.0001343803451
     0.0601547765721     0.0119930689638    -0.0000039093840     0.0026381550744     0.0025496760899     1.0001343803451
     0.0701805726674     0.0121993863526    -0.0000039093840     0.0026113314707     0.0025496760899     1.0001343803451
     0.0802063687627     0.0123460059312    -0.0000039093840     0.0025920600316     0.0025496760899     1.0001343803451
     0.0902321648581     0.0124481984532    -0.0000039093840     0.0025845265401     0.0025496760899     1.0001343803451
     0.1002579609534     0.0125329843058    -0.0000039093840     0.0025817874795     0.0025496760899     1.0001343803451
     0.1102837570488     0.0126116594583    -0.0000039093840     0.0025796423001     0.0025496760899     1.0001343803451
     0.1203095531441     0.0126855550579    -0.0000039093840     0.0025766137293     0.0025496760899     1.0001343803451
     0.1303353492394     0.0127523912080    -0.0000039093840     0.0025741418881     0.0025496760899     1.0001343803451
     0.1403611453348     0.0128134288719    -0.0000039093840     0.0025727007300     0.0025496760899     1.0001343803451
     0.1503869414301     0.0128711541514    -0.0000039093840     0.0025722496479     0.0025496760899     1.0001343803451
     0.1604127375255     0.0129280059776    -0.0000039093840     0.0025727511800     0.0025496760899     1.0001343803451
     0.1704385336208     0.0129863747618    -0.0000039093840     0.0025733003520     0.0025496760899     1.0001343803451
     0.1804643297162     0.0130463992762    -0.0000039093840     0.0025717161067     0.0025496760899     1.0001343803451
     0.1904901258115     0.0131026660573    -0.0000039093840     0.0025691281860     0.0025496760899     1.0001343803451
     0.2005159219068     0.0131525527942    -0.0000039093840     0.0025671363551     0.0025496760899     1.0001343803451
     0.2105417180022     0.0131975105131    -0.0000039093840     0.0025658015487     0.0025496760899     1.0001343803451
     0.2205675140975     0.0132391786455    -0.0000039093840     0.0025651038773     0.0025496760899     1.0001343803451
     0.2305933101929     0.0132791725864    -0.0000039093840     0.0025649949475     0.0025496760899     1.0001343803451
     0.2406191062882     0.0133190045325    -0.0000039093840     0.0025649387515     0.0025496760899     1.0001343803451
     0.2506449023835     0.0133588096173    -0.0000039093840     0.0025645541913     0.0025496760899     1.0001343803451
     0.2606706984789     0.0133977291924    -0.0000039093840     0.0025641096794     0.0025496760899     1.0001343803451
     0.2706964945742     0.0134355976144    -0.0000039093840     0.0025637072792     0.0025496760899     1.0001343803451
    -0.0100257960953     0.0000000000000    -0.0000062638391            Infinity     0.0032273895416     1.0001343799063
     0.0000000000000     0.0097152449631    -0.0000062638391     0.0051810439608     0.0032273895416     1.0001343799063
     0.0100257960953     0.0123093947831    -0.0000062638391     0.0038771089860     0.0032273895416     1.0001343799063
     0.0200515921907     0.0134916482980    -0.0000062638391     0.0035190433046     0.0032273895416     1.0001343799063
     0.0300773882860     0.0140880739737    -0.0000062638391     0.0034416113984     0.0032273895416     1.0001343799063
     0.0401031843814     0.0145481190191    -0.0000062638391     0.0033804993255     0.0032273895416     1.0001343799063
     0.0501289804767     0.0148892073672    -0.0000062638391     0.0033550702719     0.0032273895416     1.0001343799063
     0.0601547765721     0.0151808711909    -0.0000062638391     0.0033393865715     0.0032273895416     1.0001343799063
     0.0701805726674     0.0154420285072    -0.0000062638391     0.0033054331535     0.0032273895416     1.0001343799063
     0.0802063687627     0.0156276201137    -0.0000062638391     0.0032810392937     0.0032273895416     1.0001343799063
     0.0902321648581     0.0157569757873    -0.0000062638391     0.0032715033720     0.0032273895416     1.0001343799063
     0.1002579609534     0.0158642980341    -0.0000062638391     0.0032680362588     0.0032273895416     1.0001343799063
     0.1102837570488     0.0159638853339    -0.0000062638391     0.0032653208827     0.0032273895416     1.0001343799063
     0.1203095531441     0.0160574226581    -0.0000062638391     0.0032614873064     0.0032273895416     1.0001343799063
     0.1303353492394     0.0161420241049    -0.0000062638391     0.0032583584405     0.0032273895416     1.0001343799063
     0.1403611453348     0.0162192858063    -0.0000062638391     0.0032565342173     0.0032273895416     1.0001343799063
     0.1503869414301     0.0162923546793    -0.0000062638391     0.0032559632358     0.0032273895416     1.0001343799063
     0.1604127375255     0.0163643179318    -0.0000062638391     0.0032565980771     0.0032273895416     1.0001343799063
